epoch: 0, precision: 0.14285714285714285, acc: 0.9622395833333334, recall: 0.041666666666666664, loss: 0.15866131138894538
epoch: 890, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009067726509510928
epoch: 891, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009136865418049363
epoch: 892, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009280609138863045
epoch: 893, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000909822105666298
epoch: 894, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009215647972961972
epoch: 895, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009253613179460406
epoch: 896, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009105597466715843
epoch: 897, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008988345604177735
epoch: 898, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009078676345161445
epoch: 899, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000907696356371536
epoch: 900, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009235606239806991
epoch: 901, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008925584863260115
epoch: 902, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000900426271627471
epoch: 903, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008961822801673737
epoch: 904, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009012164471202041
epoch: 905, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009226799948123832
epoch: 906, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008911755559059168
epoch: 907, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008930047582056793
epoch: 908, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008871677097122716
epoch: 909, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008858741227256915
epoch: 910, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009009180245894097
epoch: 911, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008858839897020419
epoch: 912, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000880218309964648
epoch: 913, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008812165443447135
epoch: 914, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008823626669895846
epoch: 915, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000899703019166051
epoch: 916, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008688919015006329
epoch: 917, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008757420570454994
epoch: 918, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008607791276266547
epoch: 919, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008906869337970148
epoch: 920, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008723357426320792
epoch: 921, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008918515367530635
epoch: 922, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008617151837987695
epoch: 923, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008775599412247266
epoch: 924, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008512941124237087
epoch: 925, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008662048419488601
epoch: 926, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008792369438249603
epoch: 927, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008560014801393504
epoch: 928, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008612041880507938
epoch: 929, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008775170387763821
epoch: 930, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008515678331859943
epoch: 931, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008495603098380182
epoch: 932, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008557576855303576
epoch: 933, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008466963473201294
epoch: 934, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000862662230695331
epoch: 935, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008488753897752535
epoch: 936, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008565921847691285
epoch: 937, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008469553003666077
epoch: 938, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008459172853143918
epoch: 939, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008634483850065124
epoch: 940, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008402449085574945
epoch: 941, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008304040449455355
epoch: 942, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008566504300059679
epoch: 943, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008289308742491442
epoch: 944, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008368853403182616
epoch: 945, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008350093842157761
epoch: 946, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008471235273590736
epoch: 947, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008310016769106145
epoch: 948, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008200158608119998
epoch: 949, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008389478633111595
epoch: 950, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008226101720670486
epoch: 951, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008386647155237195
epoch: 952, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008194668755862394
epoch: 953, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008379712625854562
epoch: 954, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008165632947483691
epoch: 955, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008190658842456575
epoch: 956, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000832674358495568
epoch: 957, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008270262783828416
epoch: 958, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008093310640386856
epoch: 959, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008137483566380121
epoch: 960, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008235988826116614
epoch: 961, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008128456449552455
epoch: 962, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008089089759503128
epoch: 963, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008145782982195704
epoch: 964, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008176932109097076
epoch: 965, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008042963919679781
epoch: 966, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008070143699342902
epoch: 967, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008043587414184927
epoch: 968, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000797055298384627
epoch: 969, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008169593608148234
epoch: 970, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000809867900604486
epoch: 971, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008123655295746427
epoch: 972, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000795589778998756
epoch: 973, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007944412361241485
epoch: 974, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008038296768393964
epoch: 975, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007924437523378359
epoch: 976, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007943516747840641
epoch: 977, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008087439890903694
epoch: 978, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00078608856836959
epoch: 979, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007990633890779063
epoch: 980, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000781243634756281
epoch: 981, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007936270838775978
epoch: 982, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007864795451110315
epoch: 983, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007945781451194948
epoch: 984, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007825462653716341
epoch: 985, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007965726292216282
epoch: 986, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007748613530876216
epoch: 987, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007760132291137059
epoch: 988, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007739443303398742
epoch: 989, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007810930816478211
epoch: 990, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007724621566466552
epoch: 991, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007849483120900435
epoch: 992, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007674497984278502
epoch: 993, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007695600903388859
epoch: 994, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007608385577332148
epoch: 995, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007709278135340922
epoch: 996, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007816681753568779
epoch: 997, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007571925010634653
epoch: 998, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000776462726052818
epoch: 999, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007636253551171387
